timestamp,id1,id2,interaction,dist,TTC,composite_risk,closing_speed,speed_diff,yaw_diff,link
2025-06-01 17:06:30.636845112,10883285,10883381,car_v_car,5.3822737,67.01863,0.541365070742139,0.08031011,0.18616962,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:20Z
2025-06-01 17:06:30.756544113,10883285,10883381,car_v_car,5.304233,36.805557,0.5620727341317859,0.144115,0.15080976,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:20Z
2025-06-01 17:06:30.837897062,10883285,10883381,car_v_car,5.3519993,53.766968,0.5670299214392279,0.09954066,0.10623264,0.22381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:20Z
2025-06-01 17:06:30.934693098,10883285,10883381,car_v_car,5.4060144,44.01648,0.5640608276893095,0.12281796,0.15167141,0.22381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:20Z
2025-06-01 17:06:31.040987015,10883285,10883381,car_v_car,5.3862357,28.146557,0.5789409843590005,0.19136393,0.1988759,0.8952465,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:21Z
2025-06-01 17:06:31.146383047,10883285,10883381,car_v_car,5.422276,33.656403,0.5809838518159899,0.16110682,0.017725468,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:21Z
2025-06-01 17:06:31.236890078,10883285,10883381,car_v_car,5.5902104,inf,0.5604537259875317,0.009470193,0.017979145,2.2381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:21Z
2025-06-01 17:06:31.339915991,10883285,10883381,car_v_car,5.5044074,35.364597,0.5886031300230479,0.1556474,0.0768199,2.0143046,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:21Z
2025-06-01 17:06:31.458081961,10883285,10883381,car_v_car,5.501829,40.646915,0.5978836298122996,0.13535662,0.05216837,2.0143046,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:21Z
2025-06-01 17:06:39.139714956,10883285,10883381,car_v_car,4.53125,19.60373,0.7610136916962967,0.23114224,0.18830347,0.8952465,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:29Z
2025-06-01 17:06:39.240355968,10883285,10883381,car_v_car,4.39782,10.255016,0.8273971235578698,0.42884573,0.27439165,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:29Z
2025-06-01 17:06:39.341650009,10883285,10883381,car_v_car,4.353631,11.397783,0.8147727717526246,0.38197172,0.30739784,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:29Z
2025-06-01 17:06:39.442121029,10883285,10883381,car_v_car,4.3645244,17.440626,0.7965308777755057,0.25025043,0.27998495,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:29Z
2025-06-01 17:06:39.543853998,10883285,10883381,car_v_car,4.4525766,27.254572,0.7887574602945845,0.1633699,0.19332504,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:29Z
2025-06-01 17:06:39.639216900,10883285,10883381,car_v_car,4.4415693,39.590393,0.7923495258479746,0.112188056,0.22356892,1.3428698,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:29Z
2025-06-01 17:06:39.743257046,10883285,10883381,car_v_car,4.4968796,38.342327,0.7848347651247163,0.11728239,0.15578747,0.8952465,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:29Z
2025-06-01 17:06:39.839649916,10883285,10883381,car_v_car,4.5522146,40.886322,0.7756542913662386,0.111338325,0.17775536,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:29Z
2025-06-01 17:06:39.945838928,10883285,10883381,car_v_car,4.508672,31.138369,0.7850059576309801,0.14479475,0.13224983,1.3428698,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:29Z
2025-06-01 17:06:40.041785955,10883285,10883381,car_v_car,4.5867558,inf,0.7785782476693757,0.0071457652,0.069416046,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:30Z
2025-06-01 17:06:41.243149996,10883285,10883381,car_v_car,4.5191917,121.41218,0.824520454647801,0.037221897,0.07040644,2.6857395,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:31Z
2025-06-01 17:06:41.340936899,10883285,10883381,car_v_car,4.597044,63.5536,0.8138900981234009,0.072333336,0.054698944,3.1333628,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:31Z
2025-06-01 17:06:41.541404009,10883285,10883381,car_v_car,4.4883747,224.53334,0.8291085653674548,0.019989792,0.0096850395,2.2381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:31Z
2025-06-01 17:06:41.640824080,10883285,10883381,car_v_car,4.40004,32.39379,0.837233909786343,0.13582973,0.09744644,4.4762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:31Z
2025-06-01 17:06:41.742328882,10883285,10883381,car_v_car,4.333058,85.25942,0.8481705382824638,0.050822042,0.15947104,4.700044,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:31Z
2025-06-01 17:06:41.931905031,10883285,10883381,car_v_car,4.2888846,67.69452,0.857478875006638,0.06335645,0.17542171,3.3571744,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:31Z
2025-06-01 17:06:42.030822039,10883285,10883381,car_v_car,4.2435613,26.880466,0.8611310603017476,0.15786785,0.16845942,1.790493,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:32Z
2025-06-01 17:06:42.148907900,10883285,10883381,car_v_car,4.264795,15.10237,0.8628610564077827,0.2823924,0.21730947,2.9095511,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:32Z
2025-06-01 17:06:42.248506069,10883285,10883381,car_v_car,4.1984468,19.740261,0.8678071785891666,0.21268445,0.24111986,2.461928,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:32Z
2025-06-01 17:06:42.333049059,10883285,10883381,car_v_car,4.309442,93.39227,0.8592362525359926,0.046143454,0.14066601,2.461928,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:32Z
2025-06-01 17:06:42.448221922,10883285,10883381,car_v_car,4.1542525,22.447763,0.8719023295978376,0.1850631,0.26531363,2.0143046,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:32Z
2025-06-01 17:06:42.543551922,10883285,10883381,car_v_car,4.110296,56.767845,0.8762701232655263,0.07240535,0.27526522,2.461928,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:32Z
2025-06-01 17:06:43.028048038,10883285,10883381,car_v_car,4.3312545,inf,0.8521861830136768,0.0052985153,0.09087086,2.461928,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:33Z
2025-06-01 17:06:43.229326010,10883285,10883381,car_v_car,4.3089886,35.34015,0.8545073945899044,0.12192899,0.031765938,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:33Z
2025-06-01 17:06:43.322861910,10883285,10883381,car_v_car,4.309442,128.71068,0.8564973029352398,0.03348162,0.012578011,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:33Z
2025-06-01 17:06:43.737728119,10883285,10883381,car_v_car,4.2661686,53.612366,0.8658335780429038,0.07957434,0.029271126,0.44762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:33Z
2025-06-01 17:06:44.555397034,10883285,10883381,car_v_car,4.088021,92.81627,0.8874959085147889,0.044044226,0.15284157,0.44762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:34Z
2025-06-01 17:06:44.656030893,10883285,10883381,car_v_car,3.9777212,321.62778,0.8972114926979172,0.012367467,0.14474201,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:34Z
2025-06-01 17:06:45.036518097,10883285,10883381,car_v_car,4.0238547,62.80303,0.897751187761132,0.06407103,0.13357735,2.461928,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:35Z
2025-06-01 17:06:45.137741089,10883285,10883381,car_v_car,4.158012,35.231842,0.8824135251662368,0.118018575,0.13645077,0.22381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:35Z
2025-06-01 17:06:45.539182901,10883285,10883381,car_v_car,4.110296,54.57413,0.8900349283927763,0.075315826,0.08599663,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:35Z
2025-06-01 17:06:45.627728939,10883285,10883381,car_v_car,3.8685682,19.368088,0.9045513069911251,0.19973929,0.3177204,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:35Z
2025-06-01 17:06:45.725892067,10883285,10883381,car_v_car,3.8259242,20.002003,0.907306190566602,0.19127706,0.32792568,0.8952465,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:35Z
2025-06-01 17:06:45.828437090,10883285,10883381,car_v_car,4.100305,19.856981,0.8860675480961829,0.20649187,0.14559174,38.943222,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:35Z
2025-06-01 17:06:45.925883055,10883285,10883381,car_v_car,4.0625,13.098236,0.889062297720768,0.31015626,0.17375946,29.319323,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:35Z
2025-06-01 17:06:46.027267933,10883285,10883381,car_v_car,3.8981166,9.055725,0.9019131211025331,0.43045878,0.15926266,14.547756,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:36Z
2025-06-01 17:06:46.123711109,10883285,10883381,car_v_car,3.8721008,7.5209117,0.9372633288878107,0.5148446,0.1500988,25.066902,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:36Z
2025-06-01 17:06:46.224750042,10883285,10883381,car_v_car,3.9533412,12.207476,0.8719819400655149,0.32384592,0.053915024,4.700044,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:36Z
2025-06-01 17:06:46.326463938,10883285,10883381,car_v_car,3.8654115,11.525424,0.8888071572404033,0.3353813,0.18238449,0.44762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:36Z
2025-06-01 17:06:46.445892096,10883285,10883381,car_v_car,3.826307,11.550077,0.8747618880703439,0.33127978,0.17966175,0.22381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:36Z
2025-06-01 17:06:46.550668001,10883285,10883381,car_v_car,3.806989,11.320367,0.8616892418353843,0.33629555,0.20156574,0.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:06:36Z
2025-06-01 17:15:45.137588024,10891358,10891398,car_v_car,7.8240237,3.3244698,0.8236818195044171,2.353465,2.8949776,1.0071523,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:15:35Z
2025-06-01 17:15:45.236396074,10891358,10891398,car_v_car,7.6139064,3.351473,0.8205080059559525,2.2718089,2.8470235,0.55952907,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:15:35Z
2025-06-01 17:15:45.342142105,10891358,10891398,car_v_car,7.4792724,3.4219506,0.8132955044097754,2.1856751,3.081678,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:15:35Z
2025-06-01 17:15:45.421281099,10891358,10891398,car_v_car,7.406316,3.9714706,0.7567856570001782,1.86488,2.9464314,0.7833407,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:15:35Z
2025-06-01 17:15:45.536640882,10891358,10891398,car_v_car,7.372368,4.535384,0.6949906607326505,1.6255223,2.8089583,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:15:35Z
2025-06-01 17:15:45.638145924,10891358,10891398,car_v_car,7.3774204,4.7623415,0.6688412993439249,1.5491163,2.6247518,1.0071523,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:15:35Z
2025-06-01 17:15:45.735151052,10891358,10891398,car_v_car,7.3774204,5.0930676,0.6310520126546254,1.448522,2.302329,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:15:35Z
2025-06-01 17:15:45.826320887,10891358,10891398,car_v_car,7.3926067,5.6432843,0.5690164689514063,1.309983,2.147931,0.22381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:15:35Z
2025-06-01 17:15:46.231935024,10891527,10891547,van_v_car,7.7263374,5.6240315,0.5697849448271621,1.3738077,1.1818523,1.3428698,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:15:36Z
2025-06-01 17:15:46.328475952,10891527,10891547,van_v_car,7.5543423,4.987287,0.7260772488392492,1.5147197,1.2701211,1.9023988,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:15:36Z
2025-06-01 17:15:46.433173895,10891527,10891547,van_v_car,7.3394146,4.9833965,0.6610998643788002,1.4727736,1.3714757,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:15:36Z
2025-06-01 17:15:46.532126903,10891527,10891547,van_v_car,7.2163,4.9153357,0.743911812702257,1.4681195,1.3636007,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:15:36Z
2025-06-01 17:15:46.643567085,10891527,10891547,van_v_car,7.025218,5.355646,0.6041057600682895,1.3117405,1.4968042,0.7833407,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:15:36Z
2025-06-01 17:15:46.833553076,10891527,10891547,van_v_car,6.711725,5.691021,0.6780569702478212,1.1793535,1.5622425,0.8952465,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:15:36Z
2025-06-01 17:15:46.923331022,10891527,10891547,van_v_car,6.6878233,5.9041734,0.5866762638008831,1.1327281,1.5280943,0.7833407,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:15:36Z
2025-06-01 17:15:47.020087004,10891527,10891547,van_v_car,6.578278,6.3286333,0.5882548333145791,1.0394468,1.5043445,1.3428698,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:15:37Z
2025-06-01 17:15:47.138298988,10891527,10891547,van_v_car,6.497165,6.4202533,0.5923188369262536,1.0119796,1.5464506,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:15:37Z
2025-06-01 17:21:11.166547060,10895748,10895767,car_v_car,7.915277,6.0623193,0.5294356616320286,1.3056517,1.899954,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:21:01Z
2025-06-01 17:21:11.264719963,10895748,10895767,car_v_car,7.7963114,6.1668024,0.5187464865701903,1.2642388,1.8595369,0.8952465,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:21:01Z
2025-06-01 17:21:11.360181093,10895748,10895767,car_v_car,7.685102,6.2773914,0.5065549614599267,1.2242509,1.7760758,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:21:01Z
2025-06-01 17:22:24.946500063,10896643,10896664,car_v_car,7.5259967,6.14936,0.5148798157496668,1.2238666,1.68085,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:22:14Z
2025-06-01 17:30:30.154089928,10902097,10902248,car_v_van,6.4478707,1.7733682,0.5067953802303107,3.6359458,3.8147645,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:30:20Z
2025-06-01 17:35:33.606925011,10905878,10905908,van_v_car,7.809949,5.3607774,0.6028581983497949,1.4568688,2.7140293,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:35:23Z
2025-06-01 17:47:56.056653976,10916851,10916867,car_v_car,7.9411345,6.1717005,0.5086108370078829,1.2867012,1.8287205,2.9095511,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:47:46Z
2025-06-01 17:47:56.156765938,10916851,10916867,car_v_car,7.71964,6.0277357,0.5244669949073013,1.2806865,1.8630917,2.461928,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:47:46Z
2025-06-01 17:51:57.267638922,10919341,10919354,car_v_car,4.446843,5.081305,0.8638942880062987,0.87513804,0.19984531,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:51:47Z
2025-06-01 17:51:57.363357067,10919341,10919354,car_v_car,4.978077,21.810057,0.5073518697367302,0.22824687,0.5633545,1.3428698,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:51:47Z
2025-06-01 17:51:57.466581106,10919341,10919354,car_v_car,4.90824,23.616585,0.5250201299865698,0.20783022,0.19997025,3.580986,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:51:47Z
2025-06-01 17:51:57.585947037,10919341,10919354,car_v_car,4.9232388,345.9233,0.5029378010493011,0.014232168,0.14019012,21.93354,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:51:47Z
2025-06-01 17:52:14.159147978,10919341,10919354,car_v_car,5.02348,1.3273108,0.8633819052397211,3.7847052,0.34749365,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:04Z
2025-06-01 17:52:14.356030941,10919341,10919354,car_v_car,5.1053357,1.3244754,0.588068114051757,3.8546097,0.49124312,2.9095511,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:04Z
2025-06-01 17:52:14.458112001,10919341,10919354,car_v_car,5.1327114,1.505371,0.5604443415395716,3.409599,0.29882336,2.9095511,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:04Z
2025-06-01 17:52:14.553129911,10919341,10919354,car_v_car,5.1292853,1.7910441,0.5387990673136058,2.863852,0.3807869,3.1333628,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:04Z
2025-06-01 17:52:14.651643038,10919341,10919354,car_v_car,5.1305227,4.0454006,0.5725767694804373,1.268236,0.35065556,2.6857395,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:04Z
2025-06-01 17:52:14.751060009,10919341,10919354,car_v_car,5.2025385,14.167923,0.5875148989217072,0.36720544,0.14528513,12.309639,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:04Z
2025-06-01 17:52:15.666512966,10919341,10919354,car_v_car,5.025739,25.217268,0.6354027959944666,0.19929753,0.017659664,2.9095511,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:05Z
2025-06-01 17:52:15.752238989,10919341,10919354,car_v_car,4.786583,5.474525,0.8747853987751464,0.87433755,0.16123629,3.1333628,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:05Z
2025-06-01 17:52:15.851510048,10919341,10919354,car_v_car,4.835906,5.6452737,0.8703708495106681,0.85662913,0.18111849,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:05Z
2025-06-01 17:52:15.956685066,10919341,10919354,car_v_car,4.773917,4.7634335,0.9019549579752445,1.0022008,0.2173891,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:05Z
2025-06-01 17:52:16.069143057,10919341,10919354,car_v_car,4.921974,6.938848,0.8210350144921951,0.7093359,0.15890074,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:06Z
2025-06-01 17:52:16.161289930,10919341,10919354,car_v_car,4.8260765,5.404716,0.8833580562407647,0.892938,0.22997284,0.44762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:06Z
2025-06-01 17:52:16.251883984,10919341,10919354,car_v_car,4.934755,7.3627486,0.8045325823885042,0.6702327,0.19805384,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:06Z
2025-06-01 17:52:16.352045059,10919341,10919354,car_v_car,5.046875,13.507996,0.6772838843678488,0.3736213,0.17874861,1.790493,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:06Z
2025-06-01 17:52:16.452272892,10919341,10919354,car_v_car,4.87963,13.122847,0.7298503268240208,0.37184235,0.27183962,0.8952465,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:06Z
2025-06-01 17:52:16.850250959,10919341,10919354,car_v_car,4.5865164,8.638428,0.7561700352989468,0.5309434,0.5676265,3.8047976,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:06Z
2025-06-01 17:52:16.965112925,10919341,10919354,car_v_car,4.502956,6.13073,0.8371876288643602,0.7344893,0.58243227,4.252421,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:06Z
2025-06-01 17:52:17.057465076,10919341,10919354,car_v_car,4.767469,16.026339,0.729677234857707,0.29747713,0.36711264,4.0286093,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:07Z
2025-06-01 17:52:17.166161060,10919341,10919354,car_v_car,4.8172154,335.27335,0.72890152375766,0.014368024,0.329463,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:07Z
2025-06-01 17:52:17.261137962,10919341,10919354,car_v_car,4.747378,14.352579,0.7411049988754508,0.3307683,0.027784348,1.3428698,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:07Z
2025-06-01 17:52:17.352886915,10919341,10919354,car_v_car,4.489245,5.450602,0.9082858072319213,0.8236237,0.24902678,0.8952465,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:07Z
2025-06-01 17:52:17.451045036,10919341,10919354,car_v_car,4.732544,15.866478,0.750793460616397,0.29827312,0.078436375,4.0286093,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:07Z
2025-06-01 17:52:27.146147013,10919341,10919354,car_v_car,2.7372975,1.1125604,0.9507831062019746,2.4603586,1.1083393,49.238556,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:17Z
2025-06-01 17:52:27.247733116,10919341,10919354,car_v_car,2.922136,1.3107352,0.9944132538952813,2.229387,1.3120852,49.12665,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:17Z
2025-06-01 17:52:27.340769053,10919341,10919354,car_v_car,3.16494,1.5929108,0.9960159406633228,1.986891,1.5947404,59.31008,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:17Z
2025-06-01 17:52:27.536803961,10919341,10919354,car_v_car,3.359057,3.628815,0.977757351725443,0.9256622,1.6641912,90.97942,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:17Z
2025-06-01 17:52:27.636779070,10919341,10919354,car_v_car,3.4725926,5.30319,0.9568367899702629,0.654812,1.4835219,91.87467,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:17Z
2025-06-01 17:52:27.841317892,10919341,10919354,car_v_car,3.562303,18.07782,0.8705672337852871,0.19705379,0.2988758,92.21039,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:17Z
2025-06-01 17:52:28.041084051,10919341,10919354,car_v_car,3.448783,6.9415283,0.9094138671752379,0.49683338,0.2490716,92.99373,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:18Z
2025-06-01 17:52:28.451695919,10919341,10919354,car_v_car,3.0843053,1.6909965,0.8272112497097486,1.8239572,0.79387856,0.11190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:18Z
2025-06-01 17:52:28.549321890,10919341,10919354,car_v_car,3.1280162,1.6595737,0.8607412746840166,1.8848312,0.90699196,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:18Z
2025-06-01 17:52:28.645795107,10919341,10919354,car_v_car,3.217764,1.713674,0.9136498206421412,1.877699,0.5248008,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:18Z
2025-06-01 17:52:28.746380091,10919341,10919354,car_v_car,3.1402848,1.2417208,0.9990487175542079,2.528978,0.40680218,17.345402,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:18Z
2025-06-01 17:52:29.837208986,10919341,10919354,car_v_car,3.4789054,inf,0.9222376515100095,0.009877472,0.025100231,0.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:19Z
2025-06-01 17:52:29.940586090,10919341,10919354,car_v_car,3.3521361,16.168621,0.9335819303360079,0.20732357,0.20502186,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:19Z
2025-06-01 17:52:30.046895981,10919341,10919354,car_v_car,3.301352,12.936429,0.9373801153411386,0.2551981,0.13349771,0.7833407,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:20Z
2025-06-01 17:52:30.149144888,10919341,10919354,car_v_car,3.3923886,11.979541,0.9406764231817126,0.28318185,0.10965586,0.8952465,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:20Z
2025-06-01 17:52:30.244359016,10919341,10919354,car_v_car,3.4701924,18.779743,0.9246936534468001,0.1847838,0.15283394,0.7833407,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:20Z
2025-06-01 17:52:30.344306946,10919341,10919354,car_v_car,3.3486018,8.850797,0.9510843635592446,0.37833902,0.1299839,0.33571744,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:20Z
2025-06-01 17:52:30.451864004,10919341,10919354,car_v_car,3.3375015,10.8389015,0.9453221465966685,0.3079188,0.058427334,0.33571744,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:20Z
2025-06-01 17:52:30.552819014,10919341,10919354,car_v_car,3.390733,29.63625,0.9297137364991076,0.114411674,0.061780453,1.3428698,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:20Z
2025-06-01 17:52:30.750003099,10919341,10919354,car_v_car,3.30944,34.28757,0.9367503297861616,0.0965201,0.12557268,0.33571744,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:20Z
2025-06-01 17:52:30.851469994,10919341,10919354,car_v_car,3.3634424,11.959094,0.9367058445418489,0.2812456,0.08018494,0.11190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:20Z
2025-06-01 17:52:30.946172953,10919341,10919354,car_v_car,3.2433827,9.602853,0.9441422315712792,0.33775198,0.27250814,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:20Z
2025-06-01 17:52:31.038760900,10919341,10919354,car_v_car,3.2567537,16.118727,0.9416480088986634,0.20204782,0.24829674,2.0143046,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:21Z
2025-06-01 17:52:31.150717020,10919341,10919354,car_v_car,3.208456,18.79639,0.9447008291932161,0.17069533,0.29492283,0.8952465,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:21Z
2025-06-01 17:52:31.259659052,10919341,10919354,car_v_car,3.2396545,22.83612,0.9427963104380942,0.14186536,0.23688507,2.9095511,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:21Z
2025-06-01 17:52:31.342560053,10919341,10919354,car_v_car,3.2272718,17.90786,0.9433928468080068,0.18021537,0.16927385,0.8952465,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:21Z
2025-06-01 17:52:58.818615913,10919844,10919852,car_v_car,4.709765,11.452143,0.6417558154387866,0.41125622,0.28355122,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:48Z
2025-06-01 17:52:58.924161911,10919844,10919852,car_v_car,4.7914004,21.609558,0.5889669432066275,0.22172597,0.18850088,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:48Z
2025-06-01 17:52:59.122140884,10919844,10919852,car_v_car,4.770777,22.688307,0.6181793467423884,0.21027471,0.18910837,0.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T17:52:49Z
