pair_id,timestamp,label1,label2,same_zone,mdrac,distance,closing_speed,closing_accel,speed_diff,ttc,yaw_diff,yaw_rate,min_safe_dist,ttc_min_dist,ttc_severity_score,traj_min_dist,traj_time_horizon,traj_severity_score,env_min_dist,env_max_overlap_prob,env_time_horizon,env_severity_score,decel_initial_speed,decel_final_speed,decel_speed_change,decel_avg_deceleration,decel_max_deceleration,decel_observation_time,decel_num_frames_observed,decel_alignment,decel_severity,decel_model,link,prediction,probability,log_probability,mahalanobis_distance
14950626_14950714,2025-06-05 18:06:07.446688890,4,4,1,2.0955531094114708,7.124040603637695,3.4975028038024902,-2.736027531238276,2.770028829574585,2.036893367767334,1.5666813850402832,11.397874335615091,3.0751953125,0.0089611160034834,0.0004581693804208,0.4089224597952527,1.92,0.2320545664799999,0.8450739112000004,0.3982463472000001,1.1280000000000008,0.3397513468,3.0739378929138184,0.2902271449565887,2.7837107181549072,0.9501701593399048,2.76314388934358,2.929697,30.0,0.9964833140518204,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:06:07Z,1,3.3613190759480443e-22,-49.4445385668067,9.698759027371912
14951058_14951181,2025-06-05 18:06:48.880233049,4,4,1,0.2147958069704735,7.494530200958252,1.6593706607818604,-1.083698060361226,1.1876120567321775,4.516489505767822,10.12747573852539,-2.2537771629648744,3.1767578125,1.9041283673979372,0.0628832860752088,1.911099368784129,4.32,0.00144582128,1.8078425299999996,0.3384081394000002,1.1472000000000009,0.1530546545999999,1.752124905586243,3.126650333404541,-1.3745254278182983,-0.4740236401557922,1.0894688817296927,2.899698,30.0,0.983596600312269,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:06:48Z,1,0.00047017216781804243,-7.662411615830475,3.3729518088421906
14951380_14951406,2025-06-05 18:06:57.574049950,4,4,1,0.1888024223493968,7.45775842666626,1.3576874732971191,-0.0013529960153195,1.6988029479980469,5.49298620223999,2.0143046379089355,-2.025683192097326,3.107666015625,0.1501649867974824,0.0043353216362017,0.155326175202781,5.52,0.13875408962,0.4994891822600001,0.4090303249999998,1.1424000000000007,0.14022342602,2.461928367614746,0.0454808175563812,2.416447639465332,0.8100631833076477,2.89917469166018,2.983036,31.0,0.9995358786848614,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:06:57Z,1,0.05760909989926147,-2.8540747393963284,2.4394640498531346
14951954_14951968,2025-06-05 18:07:48.030107975,4,4,1,0.1239719310575385,5.883803367614746,1.0118985176086426,-0.4467876351393867,0.8355578184127808,5.814618110656738,3.692891836166382,-1.1748390558530852,3.36328125,0.1428047665635786,0.0039839492765642,0.1519151824415523,5.76,0.10377750992,0.4284358820600002,0.4537400253999998,1.1472000000000009,0.14003309322,1.1442214250564575,0.0470847599208354,1.097136616706848,0.3785668015480041,1.93631051058876,2.898132,30.0,0.99997934035334,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:07:48Z,1,0.006031903451043186,-5.110692654531374,2.0464092809534242
14953268_14953346,2025-06-05 18:09:56.943840027,4,4,1,0.0847172798140334,6.827003002166748,1.133431077003479,-2.3171323186792905,0.2738941609859466,6.023306846618652,1.230963945388794,2.6267110576669754,3.142578125,0.2619424439985997,0.0071861155219213,0.2624540107041235,6.0,0.1130319926199999,0.3843647847,0.3967171867999998,1.1376000000000008,0.14381787252,0.6164644360542297,1.41595721244812,-0.7994927763938904,-0.2672286331653595,1.252399439925188,2.991793,31.0,0.9997378569697912,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:09:56Z,1,0.0009791466386507035,-6.928829142533121,3.560369766526149
14953584_14953684,2025-06-05 18:11:09.553747892,4,4,1,0.2304227329529801,7.413383483886719,1.6508238315582275,-0.8583198267991005,1.516660213470459,4.49071741104126,6.378631591796875,-30.62187722294391,3.3076171875,0.0439595820378353,0.0014187872832736,0.1227756186669911,4.56,0.1406687332199999,0.4902022078399999,0.4274753226,1.1376000000000008,0.14732909422,7.987332344055176,2.154936552047729,5.832395553588867,2.0002174377441406,5.11608808318492,2.915881,30.0,0.9955274288117328,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:11:09Z,1,1.234012997258942e-06,-13.605239099911795,6.615825912702506
14953804_14953840,2025-06-05 18:10:38.213761091,4,4,1,0.5911460848961192,5.208096504211426,1.7789885997772217,-0.2755275603211568,1.8592331409454343,2.927560329437256,0.0,-3.910829042384823,3.000244140625,0.1833103413772421,0.0077114192859763,0.1992956959245795,2.88,0.14041066128,0.4323096514,0.4049471122,1.1424000000000007,0.1764038785999999,2.162313461303711,0.1005143970251083,2.0617990493774414,0.7005230188369751,1.974954307953369,2.943228,30.0,0.9995281358645164,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:10:38Z,1,0.001484829815114365,-6.512455115911445,3.6430260554155987
14954372_14954837,2025-06-05 18:12:05.241957903,4,4,1,1.1607725193517202,4.228929996490479,1.9434224367141724,0.0416040600590102,2.313475608825684,2.1760220527648926,13.120956420898438,12.969483395082866,2.963623046875,0.4390583236772999,0.0221776272181715,0.4392985114294891,2.16,0.1248617671,0.8439374272000001,0.421392428,1.132800000000001,0.1819006669999999,2.870452642440796,1.8917386531829836,0.9787139892578124,0.4674432575702667,2.3886158463848077,2.09376,22.0,0.999570028362069,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:12:05Z,1,9.83965604034897e-08,-16.13425998874824,5.577051047314924
14955864_14955987,2025-06-05 18:13:46.466788054,4,4,1,0.7704810160810096,7.436662673950195,2.442819356918335,-0.5989999533756237,2.416351795196533,3.044295072555542,7.1619720458984375,-7.421188828419162,3.21337890625,0.1026776520123933,0.0042028190441304,0.2127816530521614,3.12,0.19953832724,0.6292903567600002,0.4227084376,1.1328000000000007,0.2834954482,2.8412773609161377,0.0899687185883522,2.7513086795806885,0.9182222485542296,2.38343641602588,2.996343,31.0,0.9992755678959652,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:13:46Z,1,3.7151936292646696e-05,-10.200494667226138,4.206873530386346
14955961_14955985,2025-06-05 18:13:48.174912930,4,7,1,0.1147105112126329,7.494399070739746,1.1274369955062866,-0.3087409129033517,1.0274415016174316,6.647288799285889,0.7833406925201416,3.430443489480528,3.89697265625,0.5064477222132816,0.0131617229614276,0.5196673458960306,6.72,0.1024258454599999,0.9272115862,0.4296645175999999,1.1520000000000008,0.14654636366,1.8781763315200808,0.0653370171785354,1.8128392696380613,0.6252152919769287,1.6538430053315647,2.899544,30.0,0.9999999783557628,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:13:48Z,1,0.004433037737081118,-5.418670210491836,2.715560453479686
14957214_14957237,2025-06-05 18:15:16.160504103,4,4,1,0.037248501395006,6.827910423278809,0.6660504937171936,0.0143607044287454,0.6801779270172119,10.251340866088867,1.5666813850402832,-0.4399649162617434,3.18994140625,1.2587178830312034,0.0254299291542883,1.2594406268340488,9.84,0.00154367736,1.562163909999999,0.3750798056000001,1.156800000000001,0.1244718955,0.9903101325035096,0.0194806829094886,0.970829427242279,0.3237128555774688,1.1594836967220896,2.999045,31.0,0.9989148638780356,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:15:16Z,1,0.01604552825302789,-4.132325081744581,2.9348760182214693
14957416_14957542,2025-06-05 18:16:13.565932035,4,4,1,0.0551947507390586,7.100010871887207,0.8152779936790466,-0.025725276059394,0.6841562390327454,8.708699226379395,4.476232528686523,-1.2059296699226796,3.032470703125,0.8439083956919432,0.0187374179422292,0.845086860481106,8.64,0.0417336608199999,1.0532806021999996,0.3811830847999998,1.156800000000001,0.12637828018,1.528333067893982,2.7748677730560303,-1.2465347051620483,-0.4158323407173157,1.2413025317738984,2.997686,31.0,0.9991340980397916,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:16:13Z,1,0.011001837532071752,-4.509692971764633,2.5329974347608717
14958715_14959029,2025-06-05 18:17:43.842978954,4,4,1,0.5913147616619809,7.369237899780273,2.452249765396118,-1.0859557040642032,2.406794548034668,3.0050926208496094,1.1190581321716309,4.528667982643642,3.012451171875,0.2353807160323575,0.009765905578908,0.3730741385039101,3.12,0.1705231504399999,0.6354839898000002,0.3978388404,1.1424000000000007,0.2786467751999999,3.0335497856140137,4.318112850189209,-1.284563064575195,-0.4452042877674103,1.769591742630658,2.885334,30.0,0.997973551980186,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:17:43Z,1,2.2728176729516262e-07,-15.297075323580822,5.081622168095221
14963020_14963042,2025-06-05 18:23:29.470165014,4,4,1,0.1000462612765108,6.164928913116455,0.9984962940216064,0.0476533524881072,0.913574755191803,6.17421293258667,0.4476232528686523,0.1999476157449289,2.990478515625,0.0230791284820985,0.0006133633698425,0.0697065140995454,6.24,0.1079493201599999,0.45719265242,0.3988054187999998,1.1376000000000008,0.13964106622,1.2421369552612305,0.0306965969502925,1.2114403247833252,0.4157662987709045,1.260976802278283,2.913753,30.0,0.9995158296217712,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:23:29Z,1,0.022250224510737618,-3.805403180050565,3.184296140826756
14963420_14963685,2025-06-05 18:24:33.729024887,6,4,1,10.764718770980837,5.557626247406006,4.225831985473633,0.1688605818914974,4.043439865112305,1.3151555061340332,4.923855781555176,1.0038217944329546,2.900146484375,0.1233158030675281,0.0083346629447033,0.4994723778648827,1.2,0.2140447383999999,0.9005793637999999,0.3729959443999998,1.1424000000000007,0.4427659068,13.175004005432127,16.014198303222656,-2.839194297790528,-0.9743452668190002,3.251289002042633,2.913951,27.0,0.9132794204163236,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:24:33Z,1,5.645008705416829e-44,-99.5829723519911,0.0
14963440_14963685,2025-06-05 18:24:30.135831118,6,4,1,10.028512682233538,5.2620768547058105,3.944458246231079,-0.2351854722198567,3.3182997703552246,1.334043025970459,84.4888916015625,-21.557688950909693,3.109619140625,1.545488939587705,0.1054218591615698,1.5474693066044352,1.2,0.00132934372,1.7821616179999995,0.2994617215999999,1.156800000000001,0.3515967744,7.816626071929932,12.971047401428224,-5.154421329498291,-1.7729908227920532,1.3000459361029228,2.90719,25.0,0.1409658098231244,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:24:30Z,1,5.1603194845632375e-25,-55.92362883166133,11.647922263976783
14965386_14965837,2025-06-05 18:27:31.394088984,4,4,1,0.072292197975623,7.460222721099853,0.9607064127922058,-0.1377443032596935,1.183150291442871,7.765351295471191,9.51199436187744,-5.141311151029717,3.137451171875,5.418062062690857,0.1304930536885712,5.418932313943006,3.6,0.00140866756,1.9051625019999991,0.3341305317999999,1.1424000000000007,0.1421360053,4.764920234680176,5.006089687347412,-0.2411694526672363,-0.0804732665419578,2.2805856879782542,2.996889,31.0,0.982802276855526,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:27:31Z,1,5.525858094187963e-06,-12.106072011454746,3.611702255419298
14966368_14966415,2025-06-05 18:27:54.875190020,4,4,1,0.0530091269318669,6.122062683105469,0.8216419816017151,-0.3263843284838421,0.9133014678955078,7.451010227203369,3.804797649383545,1.4985474143053712,3.15673828125,0.1883887492174329,0.0045423714272944,0.1884167853715948,7.439999999999999,0.1015342732599999,0.5438463280400002,0.4078149015999999,1.1472000000000009,0.1149450947999999,3.769200563430786,3.606170654296875,0.1630299091339111,0.0559511706233024,1.7364628789703331,2.913789,30.0,0.9521551427519188,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:27:54Z,1,0.02188768303165679,-3.8218312190221826,2.1976931414608125
14966451_14967960,2025-06-05 18:29:38.782401085,6,4,1,0.0530031851526128,2.678217887878418,0.7209545373916626,-2.7216380840255514,-1.0491747856140137,3.7148220539093018,15.21919059753418,10.739832629662786,3.68115234375,2.5410824087910253,0.0944742286878126,2.55330008632481,0.48,0.00122252324,1.8553072579999996,0.3818592938,1.132800000000001,0.1320809405,2.076284170150757,0.3940397202968597,1.6822444200515747,0.5798997282981873,2.1949748397025246,2.900923,28.0,0.2334121685453421,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:29:38Z,1,1.628886047417013e-12,-27.143124741231173,6.871914338020533
14966934_14966994,2025-06-05 18:28:38.250297070,4,4,1,0.129653974205746,6.690677642822266,1.1356828212738037,0.0431497508626047,1.5527225732803345,5.891325950622559,11.77808666229248,0.4203080533089213,2.8544921875,3.653780388706722,0.1034611233896304,3.654524126919712,4.08,0.0014659861,1.8616149439999992,0.3427959004000001,1.1424000000000007,0.1462054266,3.518410444259644,0.3106760680675506,3.2077343463897705,1.0707602500915527,2.4855238475650343,2.995754,31.0,0.9753494653323124,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:28:38Z,1,0.002301753867478513,-6.074083895563772,3.208834790338111
14966994_14967115,2025-06-05 18:28:43.156203032,4,4,1,0.0696464597242127,6.524922847747803,1.0815951824188232,-1.1393124915268542,0.7956766486167908,6.032684803009033,6.266725540161133,-3.304381546176837,2.969970703125,0.3402758337620936,0.0093435543723845,0.3407322461043404,6.0,0.10180442742,0.3990770061000001,0.3947096875999997,1.1280000000000008,0.14679918052,1.1139484643936155,0.5551021099090576,0.5588463544845581,0.1864945888519287,0.6476038170822288,2.996582,31.0,0.9999740620990898,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:28:43Z,1,0.006136701360911991,-5.093467918823416,3.221237866926898
14967376_14967394,2025-06-05 18:28:44.552645922,4,4,1,0.3156167284173793,5.283468246459961,1.5335557460784912,0.5304779232407955,1.902149200439453,3.4452404975891118,1.342869758605957,-2.6214625496187125,3.08984375,0.7144976582396352,0.0275383869757466,0.7153259558722385,3.36,0.0650898059,0.9397346396,0.3867647459999998,1.166400000000001,0.1349076899,2.212435483932495,0.0728047788143158,2.1396307945251465,0.7149490118026733,2.014804879672394,2.992704,31.0,0.9959885964605868,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:28:44Z,1,0.0014779352918880316,-6.517109238275138,3.884416469573574
14968486_14969189,2025-06-05 18:31:12.625984907,4,4,1,1.176340367789456,7.359258651733398,3.0234546661376958,-1.7149739896420113,2.639230728149414,2.434056282043457,0.4476232528686523,-2.201915908067429,3.049560546875,0.5564717921864444,0.0263360562144684,0.5598122704418036,2.4,0.1575791475,0.8448451938000002,0.397335754,1.1424000000000007,0.3044953483999999,3.4943182468414307,3.6810221672058105,-0.1867039203643798,-0.0693187937140464,1.2618550012714682,2.69341,28.0,0.9982154216553568,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:31:12Z,1,8.116319857630024e-07,-14.024218819023426,5.274035198106874
14968709_14968743,2025-06-05 18:30:25.864694118,4,4,1,0.1097314281808067,5.495275974273682,0.9047896265983582,-0.3810316134132149,0.6657387018203735,6.073540210723877,0.8952465057373047,2.428578689403895,3.124755859375,0.4907934524199404,0.0134569365141207,0.4913225596957823,6.0,0.0886649762199999,0.9107552598,0.3992907621999998,1.1568000000000012,0.13232008634,1.03180992603302,0.709942638874054,0.321867287158966,0.1107686683535575,0.902918487045512,2.905761,30.0,0.9986627198112276,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:30:25Z,1,0.027623328545167622,-3.589094626127034,2.118313971807906
14968770_14968791,2025-06-05 18:30:28.072130919,4,4,1,0.0281996192197322,6.6335625648498535,0.5539898872375488,0.0482343168639108,0.5729231834411621,11.97415828704834,2.461927890777588,-0.1893798766421574,3.09814453125,1.0298519363208545,0.0189396839473233,1.0306977954554093,11.76,0.00154367736,1.2065601306,0.4027740199999999,1.156800000000001,0.11394707582,1.1932456493377686,0.3631477653980255,0.8300979137420654,0.2771964073181152,0.9686283449314088,2.99462,31.0,0.9980323963813704,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:30:28Z,1,0.0013882179783532437,-6.579734384304701,3.43739438544932
14969296_14969320,2025-06-05 18:31:28.121325016,4,4,1,0.349949052339263,5.7420334815979,1.5826889276504517,-0.311052159430113,1.748034954071045,3.628024101257324,0.5595290660858154,-2.713857026201948,3.084716796875,0.097538928816979,0.0035948546991294,0.1064770236594864,3.6,0.1288119724199999,0.4191296546600001,0.3920314955999999,1.142400000000001,0.14023231282,2.7051169872283936,0.0431967936456203,2.6619203090667725,0.8902449011802673,2.1202011357508845,2.990099,31.0,0.999932839387093,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:31:28Z,1,0.0016643099658254484,-6.398344676391295,4.461257415363437
14969320_14969353,2025-06-05 18:31:29.627898932,4,4,1,0.5412023624747497,7.461162567138672,2.042919397354126,0.3634390494526076,2.941628932952881,3.6522059440612793,2.2381162643432617,-6.946073198507875,3.08935546875,0.233616246341706,0.0086286362167569,0.2538783788789572,3.6,0.1688737314199999,0.3888831808000001,0.3906596584,1.1424000000000007,0.1779953787999999,3.5477118492126465,0.0348013043403625,3.5129106044769287,1.1750283241271973,3.41002106542206,2.989639,31.0,0.999599420614729,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:31:29Z,1,0.0024251447878881013,-6.021864050029435,3.753340536593972
14969326_14969475,2025-06-05 18:32:04.091305017,4,4,1,0.3013895426239382,5.496586322784424,1.3943878412246704,-0.1541381015802883,1.6581435203552246,3.9419350624084473,5.147667407989502,-3.9462022734737703,3.01513671875,1.8265230792794216,0.0653967596259843,1.8317294720175896,3.6,0.00129985486,1.7996417519999994,0.3376737904,1.1424000000000007,0.1463794707,2.163555145263672,0.0467408187687397,2.116814374923706,0.7056583762168884,2.9825211354205696,2.999772,31.0,0.9663793361553228,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:32:04Z,1,0.002295472815579207,-6.076816436828585,3.5844329761116667
14970349_14970398,2025-06-05 18:33:23.007802963,4,6,1,1.0612004107455857,7.424627780914307,2.7539985179901123,-0.528687460225108,1.8197559118270876,2.6959447860717773,177.7194061279297,2.512821709229529,3.40234375,0.908230201475566,0.0405828076777126,0.9092615638064648,2.64,0.03277838762,1.1399616715999996,0.4101180157999999,1.1520000000000008,0.2755043058,2.156855821609497,0.0636019185185432,2.0932538509368896,0.723639965057373,2.184270973906341,2.8926730000000003,30.0,0.9954154742643097,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:33:23Z,1,1.2143041811531147e-10,-22.831679707606693,6.423290126931461
14972887_14972902,2025-06-05 18:37:26.947460890,4,4,1,0.4289298301706092,7.417054176330566,1.9435629844665527,-0.2017326859168562,2.42689847946167,3.816215038299561,1.5666813850402832,1.1519339350195508,3.212646484375,0.1291204820534812,0.0046265947844424,0.1379226458925435,3.84,0.1840518368599999,0.4100848574600002,0.4234750636,1.1472000000000009,0.1788053663999999,2.910778045654297,0.0436438433825969,2.867134094238281,0.9588400721549988,2.294163942359271,2.990211,31.0,0.9999967108643402,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:37:26Z,1,0.007362636364551913,-4.911337208674844,3.624284852533747
14972964_14973018,2025-06-05 18:37:39.529714107,4,4,1,0.3022356393773235,7.498652935028076,1.8400890827178955,-0.2896433796516549,1.6943821907043457,4.075157642364502,3.1333627700805664,-4.397652978487362,3.25537109375,1.0097917270924988,0.0352986333748344,1.0203238285481473,4.08,0.00154367736,1.2071049006,0.3971622215999999,1.156800000000001,0.1763183601999999,2.0652849674224854,0.0222554001957178,2.043029546737671,0.7010087370872498,1.4298306016802704,2.914414,30.0,0.9874146917135508,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:37:39Z,1,0.0012469010630835583,-6.687093955380849,3.101364213480924
14973108_14973145,2025-06-05 18:37:59.712553024,4,6,1,0.060254342333085,7.419571876525879,0.862348735332489,-0.1418437044724854,0.6551654934883118,8.603911399841309,2.90955114364624,-1.5423187486537364,3.583740234375,0.1766069512102349,0.003906614924483,0.1801070170694533,8.64,0.1168521208599999,0.4744019013600002,0.4431178801999998,1.1424000000000007,0.1172651747399999,1.208103895187378,1.1386758089065552,0.0694280862808227,0.0231698118150234,0.8022918815094819,2.996489,31.0,0.9999362840991745,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:37:59Z,1,0.009751489356840016,-4.630335251090475,2.1171816758923816
14973251_14973332,2025-06-05 18:38:00.915402889,4,4,1,0.033955504085479,6.905755043029785,0.6815723776817322,-0.6592121246375984,0.4283569157123565,10.13209342956543,0.8952465057373047,13.965792207211525,3.127197265625,0.3195876258700286,0.0064397335950979,0.3202597481809595,10.08,0.1016237591999999,0.4933935922999999,0.4044239183999999,1.1184000000000007,0.1152181377799999,0.7370461821556091,0.0976294428110122,0.6394167542457581,0.2208319008350372,0.8519027223893966,2.895491,30.0,0.9994251588654556,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:38:00Z,1,0.006137354763969287,-5.093361449853213,2.8439559783326853
14976503_14976713,2025-06-05 18:42:37.788840055,4,4,1,0.0664831610143701,7.476301193237305,1.1251474618911743,-1.2369084726112811,1.437814712524414,6.644730091094971,2.797645330429077,-4.679024638244807,3.17626953125,2.940002159237088,0.0773699144312759,2.942406847572345,5.52,0.00144582128,1.8078425299999996,0.3460524302,1.1424000000000007,0.1481039424,6.298533916473389,5.738561630249023,0.5599722862243652,0.1870742887258529,4.04521845358554,2.993315,31.0,0.9962694764843708,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:42:37Z,1,0.000596204637193445,-7.424926598834675,0.0
14976503_14976713,2025-06-05 18:42:40.280922890,4,4,1,0.0374643336649768,6.741705894470215,0.6620836853981018,0.1429941516158936,0.3283047676086426,10.1825590133667,7.9453125,12.82175005989262,3.17626953125,4.901345842949762,0.10037079233211,4.901345867103771,4.8,0.0014659861,1.8616149439999992,0.3558548326000001,1.1424000000000007,0.12779928474,5.718513488769531,7.848519802093506,-2.1300063133239746,-0.7597795724868774,2.186469880507895,2.803453,29.0,0.9902834558057664,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:42:40Z,1,5.848445454114143e-07,-14.351919759367643,3.8304019151116764
14976696_14976713,2025-06-05 18:42:18.201730967,4,4,1,0.1561385680430234,6.162195682525635,1.186973214149475,-0.0355027191218497,1.1454344987869265,5.1915202140808105,2.2381162643432617,7.5492675915891825,3.05615234375,0.6132956388028302,0.0184931352166758,0.6248112043951319,5.04,0.08331580404,0.9893594486,0.3805988067999998,1.1664000000000008,0.1433625031,1.483717918395996,0.0226724948734045,1.4610453844070437,0.4877501428127289,1.7626339036064382,2.995479,31.0,0.9997281994629904,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:42:18Z,1,0.06730703015467658,-2.698490587836398,2.3477673115539375
14977882_14977919,2025-06-05 18:44:03.543226957,4,4,1,0.3077798769878986,7.440986156463623,1.73082435131073,-0.0762168602921147,1.6350102424621582,4.299099445343018,18.128742218017575,5.536102578256116,3.4111328125,1.6503347406279725,0.0560718122118196,1.6503902255916678,4.08,0.00145561094,1.8033415019999997,0.3613835740000001,1.1520000000000008,0.1519130584,2.093147039413452,0.3017429709434509,1.7914040088653564,0.5995434522628784,1.46412961011175,2.987947,31.0,0.9941761921396756,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:44:03Z,1,0.003311854694090117,-5.7102469159788845,3.2425368752731996
14978019_14978053,2025-06-05 18:44:05.845338106,4,4,1,0.1542145175069664,7.420493125915527,1.399914264678955,-0.8898795726649915,1.2814141511917114,5.3006768226623535,7.833406925201416,13.708086453191044,3.328125,2.050583575612181,0.0615887907674746,2.055335716428478,4.8,0.00145561094,1.8078425299999996,0.3624721534000001,1.1472000000000009,0.1490479689999999,2.3556957244873047,5.93754768371582,-3.581851959228516,-1.1988972425460815,1.172957131424244,2.987622,31.0,0.9947811156832708,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:44:05Z,1,2.6801724864350722e-06,-12.829629404902462,5.0910470920428255
14980027_14980141,2025-06-05 18:46:36.008233070,4,4,1,0.2342877707756974,7.367067337036133,1.3509341478347778,1.6100694159569622,1.1903409957885742,5.45331335067749,1.5666813850402832,-5.694142164605561,3.19921875,0.3624291420501318,0.0105737873888628,0.3781926935306143,5.52,0.1219513388399999,0.5943017076,0.4422968451999998,1.1136000000000008,0.14735387172,1.715850830078125,0.0399687364697456,1.67588210105896,0.5592392086982727,1.5731176397335014,2.996718,31.0,0.9981379592267328,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:46:36Z,1,0.002935200929033106,-5.830979368408839,1.9414618271177706
14981367_14981389,2025-06-05 18:48:17.544333935,4,4,1,0.0904399329687407,7.162405014038086,0.9881967902183532,-0.053313614495567,1.0556626319885254,7.247954368591309,0.6714348793029785,3.7085321784164607,3.240234375,0.9717836661240626,0.0240955422843234,0.9755157671523764,7.199999999999999,0.0110273194999999,1.1783074166,0.4115442871999999,1.156800000000001,0.13955472606,1.8252681493759155,0.0319796986877918,1.7932884693145752,0.5979831218719482,1.6922980451208498,2.998895,31.0,0.9999435094314804,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:48:17Z,1,0.016768743844039813,-4.0882386108994755,2.0421387133210565
14982151_14982191,2025-06-05 18:50:00.872265100,4,4,1,0.0757317847618771,6.8281426429748535,1.0420268774032593,-0.4223628803314267,0.9253359436988832,6.552751064300537,3.3571743965148926,-4.47435924869987,3.1904296875,0.0216501190445242,0.0005550888893767,0.0787739175473358,6.48,0.1195961922799999,0.45719265242,0.4027262025999999,1.132800000000001,0.13964106622,1.2671209573745728,4.627656936645508,-3.3605360984802246,-1.1255732774734497,0.5121334327061462,2.985622,31.0,0.9999166325678636,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:50:00Z,1,1.125267227769142e-05,-11.394904921726212,5.474818696216444
14982191_14982242,2025-06-05 18:49:28.780004978,4,4,1,0.0418569295219318,7.49200439453125,0.7133387923240662,0.2235527928883799,0.871651291847229,10.502729415893556,2.0143046379089355,6.800646205107657,3.17578125,0.5461864632656416,0.0108130634774305,0.5521434838498168,10.56,0.0932524522799999,0.9512547022,0.4086535967999999,1.1520000000000008,0.1194645700599999,1.2628862857818604,0.0089500369504094,1.2539362907409668,0.4322298169136047,1.455555118770661,2.901087,30.0,0.9990803236929268,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:49:28Z,1,0.010266711931784656,-4.578848468740373,2.1368230762850917
14983080_14983104,2025-06-05 18:50:50.019973993,4,4,1,0.1171865569610755,6.099156379699707,0.9820314049720764,-0.3868727864025239,0.9197259545326232,6.210754871368408,2.2381162643432617,0.8826385006267081,3.22021484375,0.3743951151851077,0.010110484328168,0.3779614993878762,6.24,0.0985087594999999,0.5943017076,0.4487782857999998,1.1184000000000007,0.14107964358,1.2983441352844238,0.02986541390419,1.2684787511825562,0.4229762852191925,1.434031274193171,2.998936,31.0,0.99746943955127,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-05T18:50:50Z,1,0.008586993274061776,-4.757506630561949,1.3258342341196792
