pair_id,timestamp,label1,label2,same_zone,mdrac,distance,closing_speed,closing_accel,speed_diff,ttc,yaw_diff,yaw_rate,min_safe_dist,ttc_min_dist,ttc_severity_score,traj_min_dist,traj_time_horizon,traj_severity_score,env_min_dist,env_max_overlap_prob,env_time_horizon,env_severity_score,decel_initial_speed,decel_final_speed,decel_speed_change,decel_avg_deceleration,decel_max_deceleration,decel_observation_time,decel_num_frames_observed,decel_alignment,decel_severity,decel_model,link,prediction,probability,log_probability,mahalanobis_distance
10551490_10551665,2025-06-01 09:51:12.866729021,4,6,1,0.036465817493871,6.3836517333984375,0.6445266008377075,0.118491773142942,0.565852165222168,9.904403686523438,3.7068800926208496,0.1435840292257211,3.282958984375,0.7603433388578283,0.0156244830863969,0.761946701668878,9.84,0.05578534932,1.0079632163999996,0.4306610865999998,1.156800000000001,0.1190632801799999,1.193620204925537,0.538958728313446,0.6546614766120911,0.8079128861427307,1.5178264758382711,0.810312,7.0,0.9996151611482248,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:51:12Z,1,7.230008081417204e-23,-50.98121698493129,10.333381034676984
10552744_10553142,2025-06-01 09:52:40.062732935,4,4,1,0.0442179003174172,6.858832359313965,0.7092206478118896,0.0091352781576475,0.5726087689399719,9.670943260192873,2.699727773666382,-7.990865982150531,3.050048828125,0.1647778279200343,0.0033979749299104,0.1711775622343653,9.6,0.1059214968199999,0.4698401355200002,0.4064371867999999,1.1424000000000007,0.1134148674599999,1.3925594091415403,0.0206738393753767,1.3718855381011963,0.4686462581157684,1.7092749718024678,2.927337,30.0,0.9989919026863624,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:52:40Z,1,1.021028375603501,0.020810330768425988,3.10410203748829
10552811_10552842,2025-06-01 09:52:14.334296942,4,4,1,0.2579012479588956,6.502891540527344,1.5765258073806765,0.3847681068215532,2.446324110031128,4.124824047088623,2.0143046379089355,2.4774801298146425,3.202392578125,0.47103852215747,0.0162603061001473,0.4724616221832575,4.08,0.0986513085999999,0.9244982536,0.4376985753999998,1.1472000000000009,0.1427486784,2.7920241355896,0.0704102963209152,2.721613883972168,0.9143975377082824,3.247661731749604,2.976401,31.0,0.9986867674565524,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:52:14Z,1,0.07181385817382428,-2.6336778107746452,2.40193697530655
10554080_10554128,2025-06-01 09:55:05.362739086,4,4,1,0.0704150042568908,6.024146556854248,0.7713772654533386,0.0001779819851449,-0.0281177759170532,7.809598445892334,176.20968627929688,-1.4840241634789908,3.359619140625,2.613899873682036,0.0624231663304365,2.615281193641903,6.24,0.00130964452,1.8078425299999996,0.3838902564000001,1.1472000000000009,0.12563474522,0.3039848208427429,1.8053747415542605,-1.501389980316162,-0.513404905796051,0.6540133190790829,2.924378,30.0,0.8975895094552466,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:55:05Z,1,2.4677344029987746e-13,-29.03030572495949,8.542585569316204
10554463_10554650,2025-06-01 09:54:24.520879984,4,4,1,0.1486372898399763,6.903350830078125,1.4455348253250122,-0.980075916856742,0.8783848285675049,4.775637626647949,0.6714348793029785,-6.150752511092247,3.26953125,0.1198114835531576,0.0037539438490194,0.1254839873414196,4.8,0.13666747902,0.3927516586600001,0.4353425663999999,1.1424000000000007,0.13954845522,1.2198312282562256,3.1895763874053955,-1.96974515914917,-0.6755117774009705,1.00161074275324,2.91593,30.0,0.9998736518163792,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:54:24Z,1,0.26577662969362903,-1.3250990609717705,3.920000545994058
10554866_10554891,2025-06-01 09:54:51.780626059,4,4,1,0.0848812541635254,5.886789321899414,0.9858732223510742,0.4536734714134868,1.3201427459716797,5.971142292022705,13.652509689331056,-3.4357681199316983,3.132568359375,2.326998625810799,0.0651592396860251,2.3269995019122853,5.04,0.00129985486,1.8078425299999996,0.3565692802000001,1.1424000000000007,0.1413262887,1.7223905324935913,0.0462777204811573,1.6761127710342407,0.5602923035621643,3.34381235349522,2.991497,31.0,0.9991645409353715,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:54:51Z,1,1.1808697424319852,0.16625123683260318,2.920996293072366
10555169_10555240,2025-06-01 09:55:57.571007013,4,4,1,0.0739200443742021,7.451784133911133,0.9190815091133118,0.0253415323032745,1.2273566722869873,8.10785961151123,5.147667407989502,2.4413328871059474,3.1650390625,1.5714133578925655,0.03656780542227,1.5726871814519012,7.68,0.00154367736,1.7548456759999993,0.3572773342,1.1520000000000008,0.137863237,1.9111181497573853,2.2220547199249268,-0.3109365701675415,-0.1042251884937286,1.7433704513502546,2.983315,31.0,0.9724827772715898,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:55:57Z,1,0.34841853687833046,-1.054350829683428,3.160124629464949
10555302_10555334,2025-06-01 09:55:21.569761992,4,4,1,0.2089502122734417,6.4217848777771,1.353178858757019,-0.3165397338552116,1.503739356994629,4.745702743530273,5.371479034423828,-4.645872644794364,3.18994140625,1.198768924488668,0.0383136950843329,1.199095989492335,4.56,0.00154367736,1.5474170399999991,0.3667643036000001,1.1472000000000009,0.1491350320999999,2.322665214538574,0.0463265180587768,2.276338577270508,0.7817279100418091,2.9255790675237714,2.911932,30.0,0.9978917423552528,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:55:21Z,1,3.018160234986947,1.1046474520399618,2.5923259020874343
10555415_10555441,2025-06-01 09:55:29.778774023,4,4,1,0.0818055531469986,7.159592628479004,0.9671148657798768,0.0882582962489841,0.8093501925468445,7.403042793273926,5.8191022872924805,4.718219264915614,3.127685546875,0.5340484392357441,0.0130211016982148,0.5393994092667187,7.439999999999999,0.0934977946999999,0.9065429786,0.3950571937999999,1.1472000000000009,0.13966732342,1.4071022272109983,0.198376178741455,1.2087260484695437,0.4039611518383026,1.751801482675728,2.992184,31.0,0.9921638981043724,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:55:29Z,1,6.2017711123809125,1.8248349145443017,2.611516060574812
10557332_10557584,2025-06-01 09:59:31.611761093,4,4,1,0.0540352716390926,7.305241584777832,0.8129360675811768,-0.0692001797852294,0.7086665630340576,8.98624324798584,20.81448173522949,-3.532978679313832,3.169921875,3.1588273063969696,0.0694756320274545,3.160273850354677,7.199999999999999,0.00144582128,1.8078425299999996,0.3567133946,1.1376000000000008,0.1291431453199999,1.361770510673523,0.2295757681131363,1.132194757461548,0.3827915489673614,1.6278056007874722,2.957732,29.0,0.978828777982162,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:59:31Z,1,0.2074198440760616,-1.5730103075513222,3.3730056478891797
10557356_10557383,2025-06-01 09:58:27.537910938,4,4,1,0.1259606338351147,5.55927324295044,1.065667986869812,0.1604442161812241,1.111581325531006,5.216702938079834,3.3571743965148926,-4.820982210690061,3.26708984375,1.8724771980645207,0.0567411201244105,1.8739163999362924,4.56,0.00130964452,1.7951407239999997,0.3730937158,1.1520000000000008,0.1411800508999999,1.4201688766479492,0.0186646729707717,1.4015041589736938,0.4819360077381134,1.9210937504304595,2.908071,30.0,0.9877883601069424,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:58:27Z,1,0.5009892714405283,-0.6911705924169241,3.083396732358586
10557584_10557614,2025-06-01 09:58:50.735833883,4,4,1,0.3278329659956909,7.117457866668701,1.765137791633606,-0.8283456204150281,2.341336250305176,4.032239437103272,3.3571743965148926,-11.725849587416985,3.1103515625,1.594705258986889,0.056277671217888,1.5948119011344253,3.84,0.00145561094,1.7595997339999994,0.3390816338000001,1.1520000000000008,0.1636395283999999,3.202475309371948,0.1840482056140899,3.0184271335601807,1.0091843605041504,2.448190817046064,2.990957,31.0,0.9907786813110664,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:58:50Z,1,0.7105445780312286,-0.34172359163803634,2.6530966766238455
10557584_10557745,2025-06-01 09:59:34.664184093,4,4,1,0.1414725234040401,6.19061803817749,1.2468833923339844,-0.5035305635027312,1.0817376375198364,4.964873313903809,10.295334815979004,10.708440225621825,3.1953125,1.2435196984469503,0.0386987109411732,1.244338374688596,4.8,0.0014075006,1.5607465839999992,0.3718825116000001,1.1424000000000007,0.1474942607999999,1.3933085203170776,2.601665496826172,-1.2083569765090942,-0.4111407399177551,1.3322311722787703,2.939035,29.0,0.9851025812073414,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:59:34Z,1,0.6297842012795627,-0.4623780559274681,3.015589405555697
10557602_10557621,2025-06-01 09:58:49.939757109,4,4,1,0.8931095473665241,7.044085502624512,2.318579912185669,-0.4655243651820513,-0.0408463478088378,3.0381033420562744,1.1190581321716309,-10.450685665759522,3.18017578125,1.7345313546115702,0.0725049814304745,1.7356554957709782,2.88,0.00144582128,1.8078425299999996,0.3370785176000001,1.142400000000001,0.26026956,3.550204038619995,1.5517011880874634,1.998502850532532,0.6692423224449158,3.0261274112694383,2.986217,31.0,0.9974901749764652,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:58:49Z,1,3.0815211355396e-05,-10.387502114725756,5.385368745482667
10557602_10557621,2025-06-01 09:58:56.223726034,4,4,1,0.0304573802911623,6.650103569030762,0.5818257927894592,0.2145207814434795,0.4978399276733398,11.429716110229492,0.6714348793029785,1.4683121367478604,3.18017578125,0.9158547741330588,0.0173026573165686,0.9167018118854472,11.28,0.0278180762399999,1.1207535121999996,0.3934027255999999,1.1616000000000009,0.1136302866199999,4.032459735870361,6.689302444458008,-2.6568427085876465,-1.062335968017578,0.0,2.500944,26.0,0.9996316572779284,none,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:58:56Z,1,0.0014549654385419683,-6.532773132220205,4.428953615798089
10557921_10558129,2025-06-01 10:00:56.243491888,4,4,1,0.0459356517724152,6.943674087524414,0.6203377842903137,0.8620549187932784,1.0067694187164309,11.19337558746338,21.262104034423828,0.8773127058223723,3.18505859375,2.432432797320097,0.0468494898190423,2.43246972444518,9.84,0.0015052288,1.8033415019999997,0.3668596752000001,1.1520000000000008,0.1227263038,1.5234414339065552,0.7243197560310364,0.7991216778755188,0.2678709328174591,1.1936976903039136,2.983234,31.0,0.9956235064781256,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:00:56Z,1,0.14981982721004936,-1.8983218587800499,3.6320059774650164
10558129_10558337,2025-06-01 10:00:57.843439102,4,4,1,0.0312096160263832,6.336066722869873,0.6175572872161865,-0.1657505587862776,0.6218946576118469,10.25988483428955,11.862016677856444,5.249107390652192,3.2177734375,3.203747504241268,0.0651177668207818,3.2038970382472427,7.68,0.00129985486,1.8078425299999996,0.3836440746000001,1.1376000000000008,0.12630876654,1.225795030593872,1.6075193881988523,-0.3817243576049804,-0.127611443400383,0.9589348992635164,2.991302,31.0,0.9781131715877628,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:00:57Z,1,0.4168225489673237,-0.8750946897968337,3.4470551153428914
10558169_10558213,2025-06-01 09:59:45.698039055,4,4,1,0.0632095185163933,7.47693395614624,1.0839264392852783,-0.8542137945734548,-1.2102290391921997,6.898008823394775,2.685739517211914,-2.9453158071799828,3.204833984375,5.624612181909319,0.1454140632261028,5.627762247124184,2.88,0.00140866756,1.9703266799999992,0.3474759918,1.1424000000000007,0.1455655599,1.6167422533035278,1.7838469743728638,-0.1671047210693359,-0.0558566898107528,3.385167183896094,2.991669,31.0,0.9961488780113492,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T09:59:45Z,1,6.706178641790261e-07,-14.215066364171236,5.923053668375651
10558337_10558396,2025-06-01 10:00:08.792618990,4,4,1,0.0427411382201564,7.483461380004883,0.7682957649230957,-0.1451708423247906,0.7204292416572571,9.740339279174805,5.147667407989502,-19.335357128135566,3.26513671875,0.8457699989473789,0.0175669117000312,0.8458596311593313,9.6,0.0415253047399999,1.0392388562,0.4268142927999998,1.156800000000001,0.12637828018,1.669342875480652,0.2576351165771484,1.4117077589035034,0.4852745234966278,1.530389597102468,2.909091,30.0,0.9999970170707482,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:00:08Z,1,1.334602967372827,0.2886338449022711,2.0557703714875926
10558489_10558558,2025-06-01 10:00:23.966211081,4,4,1,2.293163517579452,7.169968605041504,3.423985481262207,-2.015323743452493,2.880957841873169,2.0940418243408203,7.60959529876709,-13.717329400916004,3.167724609375,1.175646593461357,0.0611792274782726,1.244653924234878,1.92,0.0015262886,1.4406090939999994,0.3372853480000001,1.1472000000000009,0.3162314300000002,3.1986122131347656,0.1037153527140617,3.0948967933654785,1.0667353868484497,3.3867733724274536,2.901279,30.0,0.9817961078592023,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:00:23Z,1,5.445792113411961e-05,-9.818082243791723,5.775889917761607
10559386_10559424,2025-06-01 10:01:35.314184904,4,4,1,0.0518449056317349,7.436293601989746,0.9777120351791382,-1.5648728791052189,1.2081313133239746,7.605811595916748,0.4616114795207977,2.879256404404088,3.104248046875,0.2394531281995238,0.0057128764769987,0.2525545269095365,7.68,0.11779114864,0.5159076605799998,0.4061632091999997,1.1376000000000008,0.13420051468,5.6546173095703125,3.623471260070801,2.031146049499512,0.677328884601593,2.041277596111,2.998759,29.0,0.9989003070806954,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:01:35Z,1,0.22553806384623545,-1.4892663367398251,2.750043393102555
10559386_10559424,2025-06-01 10:01:37.112056017,4,4,1,0.4206107738062314,4.438753128051758,1.8064898252487185,1.9190531476621653,2.025555372238159,2.4571149349212646,11.260522842407228,28.132638666055428,3.104248046875,0.4185607678142788,0.0196589255741545,0.4234245270152934,2.4,0.118651367,0.8886924820000002,0.4238748291999999,1.1280000000000008,0.1793324565999999,4.627166271209717,2.119834899902344,2.507331371307373,1.5022145509719849,4.898873538421315,1.66909,17.0,0.9979822495089796,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:01:37Z,1,1.960760879591631e-13,-29.260273607138515,7.878109112811324
10560706_10560719,2025-06-01 10:03:41.003215075,4,4,1,0.0878663363633679,7.398416996002197,0.9131327867507936,-0.1938860612762848,0.9081263542175292,8.102235794067383,7.497689247131348,0.0,3.126953125,4.434545970561842,0.1039898924845564,4.435699018334089,5.279999999999999,0.0014659861,1.866703855999999,0.3481706258000001,1.1424000000000007,0.1387815668,7.764418125152588,7.111164093017578,0.6532540321350098,0.2184160500764846,3.969697609773769,2.99087,30.0,0.9930147492625568,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:03:41Z,1,0.004143410014359728,-5.486236155212865,4.720561241302722
10561312_10561976,2025-06-01 10:05:49.199438095,4,4,1,0.0295825418286902,6.597084045410156,0.5654506683349609,0.1724700064541471,0.774423360824585,11.666949272155762,24.843090057373047,-1.3859218587975417,3.102294921875,5.648607370038269,0.1067679619083973,5.648611709715171,3.12,0.00145619644,1.8616069539999995,0.3404858378,1.1424000000000007,0.1186100146,2.3522675037384038,1.343986749649048,1.0082807540893557,0.3412399291992187,1.4623839086430392,2.954756,30.0,0.9769975225060824,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:05:49Z,1,9.729108058375227e-10,-20.750728707176158,6.991435730794984
10564293_10564315,2025-06-01 10:09:08.755156994,4,4,1,0.475037116214223,7.440519332885742,2.056913375854492,-0.375742252968647,2.098146438598633,3.617322683334351,1.5666813850402832,7.106937137621965,3.092041015625,0.1285991716061355,0.004757146950411,0.1328690711319852,3.6,0.19317007842,0.4100848574600002,0.3884296,1.1472000000000009,0.1721548837999998,2.515861988067627,0.0503288879990577,2.4655330181121826,0.8424843549728394,2.4357572280102966,2.926503,30.0,0.9999503053745906,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:09:08Z,1,0.0053389691590125885,-5.23272268602833,4.077466679735079
10564315_10564332,2025-06-01 10:09:09.048810959,4,4,1,0.6181484428438384,7.338428974151611,2.403337001800537,-0.6224071743742733,3.264589309692383,3.0534331798553467,0.2238116264343261,0.0,3.189208984375,0.0549173178764454,0.0022340655726262,0.1695392603234298,3.12,0.20265999106,0.63766344196,0.3988481658,1.1376000000000008,0.2705736846,5.356403827667236,0.0554555170238018,5.300948143005371,1.814702033996582,4.094262150283855,2.921112,30.0,0.9993612735923784,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:09:09Z,1,0.0004913526911300716,-7.618348376158378,5.426184334688634
10565520_10565526,2025-06-01 10:11:12.460735083,4,4,1,0.0639488832223879,7.336582183837891,0.977890968322754,-0.6159595198514143,0.6794004440307617,7.502454280853271,2.126210451126098,4.605091082124676,3.031982421875,1.9651326197482464,0.0479696928432793,1.965137210937827,6.96,0.0015052288,1.8033415019999997,0.3569439014,1.1520000000000008,0.1389658802999999,8.386015892028809,2.5751633644104004,5.810852527618408,2.0019991397857666,5.639369840008997,2.902525,30.0,0.9963238722000544,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T10:11:12Z,1,0.001854764329900623,-6.289997636869424,3.9757429666972506
